nCPUs,expN,url,timeGettingFile,timeComputing
1.0,0,http://content-server-service:9090/files/file8.dat,0.04596400260925293,0.031017541885375977
1.0,0,http://content-server-service:9090/files/file10.dat,0.03810930252075195,0.032445430755615234
1.0,0,http://content-server-service:9090/files/file9.dat,0.05260109901428223,0.043196678161621094
1.0,0,http://content-server-service:9090/files/file11.dat,0.044512033462524414,0.029912471771240234
1.0,0,http://content-server-service:9090/files/file12.dat,0.03442215919494629,0.026756763458251953
1.0,0,http://content-server-service:9090/files/file13.dat,0.048503875732421875,0.029573440551757812
1.0,0,http://content-server-service:9090/files/file14.dat,0.04377317428588867,0.026563167572021484
1.0,0,http://content-server-service:9090/files/file15.dat,0.055495262145996094,0.03026890754699707
1.0,0,http://content-server-service:9090/files/file16.dat,0.052625179290771484,0.030020952224731445
1.0,0,http://content-server-service:9090/files/file17.dat,0.04295468330383301,0.02904534339904785
1.0,0,http://content-server-service:9090/files/file18.dat,0.06108355522155762,0.03011155128479004
1.0,0,http://content-server-service:9090/files/file19.dat,0.05412864685058594,0.03351926803588867
1.0,0,http://content-server-service:9090/files/file20.dat,0.03590822219848633,0.03490924835205078
1.0,0,http://content-server-service:9090/files/file22.dat,0.037670135498046875,0.027500391006469727
1.0,0,http://content-server-service:9090/files/file21.dat,0.06727170944213867,0.03134894371032715
1.0,0,http://content-server-service:9090/files/file23.dat,0.03877425193786621,0.02887558937072754
1.0,0,http://content-server-service:9090/files/file25.dat,0.04783916473388672,0.029743432998657227
1.0,0,http://content-server-service:9090/files/file24.dat,0.05951380729675293,0.03200888633728027
1.0,0,http://content-server-service:9090/files/file26.dat,0.03715944290161133,0.03620028495788574
1.0,0,http://content-server-service:9090/files/file29.dat,0.037744998931884766,0.02686905860900879
1.0,0,http://content-server-service:9090/files/file27.dat,0.04724550247192383,0.04127168655395508
1.0,0,http://content-server-service:9090/files/file28.dat,0.06531548500061035,0.03178691864013672
1.0,0,http://content-server-service:9090/files/file30.dat,0.040399789810180664,0.032800912857055664
1.0,0,http://content-server-service:9090/files/file31.dat,0.051699161529541016,0.03673696517944336
1.0,0,http://content-server-service:9090/files/file32.dat,0.05899333953857422,0.03440451622009277
1.0,0,http://content-server-service:9090/files/file33.dat,0.053195953369140625,0.02794051170349121
1.0,0,http://content-server-service:9090/files/file34.dat,0.04644513130187988,0.034418582916259766
1.0,0,http://content-server-service:9090/files/file35.dat,0.03549003601074219,0.03770327568054199
1.0,0,http://content-server-service:9090/files/file36.dat,0.054490089416503906,0.028987407684326172
1.0,0,http://content-server-service:9090/files/file38.dat,0.036559104919433594,0.04339718818664551
1.0,0,http://content-server-service:9090/files/file37.dat,0.05839347839355469,0.031044960021972656
1.0,0,http://content-server-service:9090/files/file39.dat,0.05426669120788574,0.02992987632751465
1.0,0,http://content-server-service:9090/files/file40.dat,0.03745436668395996,0.027070045471191406
1.0,0,http://content-server-service:9090/files/file41.dat,0.05691671371459961,0.034154415130615234
1.0,0,http://content-server-service:9090/files/file42.dat,0.041371822357177734,0.02934408187866211
1.0,0,http://content-server-service:9090/files/file44.dat,0.05211925506591797,0.0302584171295166
1.0,0,http://content-server-service:9090/files/file43.dat,0.06621837615966797,0.030116796493530273
1.0,0,http://content-server-service:9090/files/file45.dat,0.03578686714172363,0.0348818302154541
1.0,0,http://content-server-service:9090/files/file46.dat,0.04543113708496094,0.02959275245666504
1.0,0,http://content-server-service:9090/files/file48.dat,0.03505134582519531,0.026815414428710938
1.0,0,http://content-server-service:9090/files/file47.dat,0.06444454193115234,0.031162500381469727
1.0,0,http://content-server-service:9090/files/file49.dat,0.041961669921875,0.027596473693847656
1.0,0,http://content-server-service:9090/files/file50.dat,0.06447553634643555,0.03029632568359375
1.0,1,http://content-server-service:9090/files/file2.dat,0.05289101600646973,0.029822826385498047
1.0,1,http://content-server-service:9090/files/file1.dat,0.058606863021850586,0.04778146743774414
1.0,1,http://content-server-service:9090/files/file3.dat,0.03553175926208496,0.02868509292602539
1.0,1,http://content-server-service:9090/files/file4.dat,0.06005597114562988,0.029970884323120117
1.0,1,http://content-server-service:9090/files/file6.dat,0.0330812931060791,0.04038715362548828
1.0,1,http://content-server-service:9090/files/file5.dat,0.056944847106933594,0.04192996025085449
1.0,1,http://content-server-service:9090/files/file7.dat,0.05183005332946777,0.02921605110168457
1.0,1,http://content-server-service:9090/files/file8.dat,0.03694415092468262,0.04754972457885742
1.0,1,http://content-server-service:9090/files/file9.dat,0.05010342597961426,0.044733524322509766
1.0,1,http://content-server-service:9090/files/file11.dat,0.03785061836242676,0.027014732360839844
1.0,1,http://content-server-service:9090/files/file10.dat,0.051587820053100586,0.02977728843688965
1.0,1,http://content-server-service:9090/files/file12.dat,0.05424022674560547,0.038609981536865234
1.0,1,http://content-server-service:9090/files/file13.dat,0.04462027549743652,0.02821493148803711
1.0,1,http://content-server-service:9090/files/file14.dat,0.05205535888671875,0.03520798683166504
1.0,1,http://content-server-service:9090/files/file16.dat,0.05102229118347168,0.031497955322265625
1.0,1,http://content-server-service:9090/files/file15.dat,0.10900735855102539,0.03793740272521973
1.0,1,http://content-server-service:9090/files/file17.dat,0.05971479415893555,0.0499417781829834
1.0,1,http://content-server-service:9090/files/file18.dat,0.03778362274169922,0.04481768608093262
1.0,1,http://content-server-service:9090/files/file20.dat,0.03684735298156738,0.03514599800109863
1.0,1,http://content-server-service:9090/files/file19.dat,0.07399415969848633,0.03179812431335449
1.0,1,http://content-server-service:9090/files/file21.dat,0.03654336929321289,0.028499126434326172
1.0,1,http://content-server-service:9090/files/file22.dat,0.05893278121948242,0.03132271766662598
1.0,1,http://content-server-service:9090/files/file23.dat,0.05294203758239746,0.02965259552001953
1.0,1,http://content-server-service:9090/files/file24.dat,0.04493832588195801,0.0270845890045166
1.0,1,http://content-server-service:9090/files/file26.dat,0.057303428649902344,0.029600858688354492
1.0,1,http://content-server-service:9090/files/file25.dat,0.0613551139831543,0.03144359588623047
1.0,1,http://content-server-service:9090/files/file27.dat,0.03699779510498047,0.039632558822631836
1.0,1,http://content-server-service:9090/files/file28.dat,0.05307197570800781,0.030080556869506836
1.0,1,http://content-server-service:9090/files/file30.dat,0.03669548034667969,0.028836965560913086
1.0,1,http://content-server-service:9090/files/file29.dat,0.06066751480102539,0.030800342559814453
1.0,1,http://content-server-service:9090/files/file32.dat,0.03701925277709961,0.027740001678466797
1.0,1,http://content-server-service:9090/files/file31.dat,0.05242562294006348,0.03423666954040527
1.0,1,http://content-server-service:9090/files/file33.dat,0.05838656425476074,0.03225874900817871
1.0,1,http://content-server-service:9090/files/file34.dat,0.04071378707885742,0.02747821807861328
1.0,1,http://content-server-service:9090/files/file35.dat,0.05140972137451172,0.030071496963500977
1.0,1,http://content-server-service:9090/files/file36.dat,0.06831669807434082,0.03198409080505371
1.0,1,http://content-server-service:9090/files/file37.dat,0.03469729423522949,0.04025769233703613
1.0,1,http://content-server-service:9090/files/file38.dat,0.05244731903076172,0.02950119972229004
1.0,1,http://content-server-service:9090/files/file39.dat,0.037888526916503906,0.02856588363647461
1.0,1,http://content-server-service:9090/files/file40.dat,0.044011831283569336,0.02786731719970703
1.0,1,http://content-server-service:9090/files/file41.dat,0.05613851547241211,0.030771493911743164
1.0,1,http://content-server-service:9090/files/file42.dat,0.04510140419006348,0.029721975326538086
1.0,1,http://content-server-service:9090/files/file43.dat,0.0639486312866211,0.03010869026184082
1.0,1,http://content-server-service:9090/files/file44.dat,0.05610203742980957,0.029102563858032227
1.0,1,http://content-server-service:9090/files/file45.dat,0.037186622619628906,0.036481618881225586
1.0,1,http://content-server-service:9090/files/file48.dat,0.038269758224487305,0.028014183044433594
1.0,1,http://content-server-service:9090/files/file47.dat,0.06066727638244629,0.029282331466674805
1.0,1,http://content-server-service:9090/files/file46.dat,0.05364084243774414,0.03153586387634277
1.0,1,http://content-server-service:9090/files/file49.dat,0.0566706657409668,0.0269014835357666
1.0,1,http://content-server-service:9090/files/file50.dat,0.04885125160217285,0.041001319885253906
1.0,1,http://content-server-service:9090/files/file1.dat,0.04929041862487793,0.03107452392578125
1.0,1,http://content-server-service:9090/files/file2.dat,0.036603689193725586,0.02698826789855957
1.0,1,http://content-server-service:9090/files/file3.dat,0.05480146408081055,0.034899234771728516
1.0,1,http://content-server-service:9090/files/file5.dat,0.03646993637084961,0.036652326583862305
1.0,1,http://content-server-service:9090/files/file4.dat,0.061983346939086914,0.03114151954650879
1.0,1,http://content-server-service:9090/files/file7.dat,0.040113210678100586,0.026822805404663086
1.0,1,http://content-server-service:9090/files/file6.dat,0.07325291633605957,0.029748201370239258
1.0,1,http://content-server-service:9090/files/file8.dat,0.06069135665893555,0.031542062759399414
1.0,1,http://content-server-service:9090/files/file9.dat,0.04149961471557617,0.027568578720092773
1.0,1,http://content-server-service:9090/files/file10.dat,0.05136871337890625,0.03136491775512695
1.0,1,http://content-server-service:9090/files/file11.dat,0.04855966567993164,0.03891730308532715
1.0,1,http://content-server-service:9090/files/file12.dat,0.04807925224304199,0.032372474670410156
1.0,1,http://content-server-service:9090/files/file14.dat,0.03981351852416992,0.05037093162536621
1.0,1,http://content-server-service:9090/files/file13.dat,0.06710243225097656,0.039232492446899414
1.0,1,http://content-server-service:9090/files/file16.dat,0.036481380462646484,0.039447784423828125
1.0,1,http://content-server-service:9090/files/file15.dat,0.05251002311706543,0.03258490562438965
1.0,1,http://content-server-service:9090/files/file17.dat,0.051081180572509766,0.045877933502197266
1.0,1,http://content-server-service:9090/files/file18.dat,0.038794755935668945,0.03286409378051758
1.0,1,http://content-server-service:9090/files/file19.dat,0.052191734313964844,0.029912471771240234
1.0,1,http://content-server-service:9090/files/file20.dat,0.052983999252319336,0.038654327392578125
1.0,1,http://content-server-service:9090/files/file21.dat,0.042662620544433594,0.02742600440979004
1.0,1,http://content-server-service:9090/files/file22.dat,0.054502248764038086,0.03531289100646973
1.0,1,http://content-server-service:9090/files/file23.dat,0.05197787284851074,0.030716419219970703
1.0,1,http://content-server-service:9090/files/file24.dat,0.03725266456604004,0.03154611587524414
1.0,1,http://content-server-service:9090/files/file25.dat,0.050833940505981445,0.031207799911499023
1.0,1,http://content-server-service:9090/files/file27.dat,0.03624677658081055,0.05268359184265137
1.0,1,http://content-server-service:9090/files/file26.dat,0.0539705753326416,0.04536724090576172
1.0,1,http://content-server-service:9090/files/file28.dat,0.0472559928894043,0.030575037002563477
1.0,1,http://content-server-service:9090/files/file29.dat,0.04625749588012695,0.04954028129577637
1.0,1,http://content-server-service:9090/files/file30.dat,0.04777383804321289,0.029129743576049805
1.0,1,http://content-server-service:9090/files/file31.dat,0.03991532325744629,0.027284622192382812
1.0,1,http://content-server-service:9090/files/file32.dat,0.05467844009399414,0.03142118453979492
1.0,1,http://content-server-service:9090/files/file33.dat,0.04782247543334961,0.029703617095947266
1.0,1,http://content-server-service:9090/files/file34.dat,0.0561068058013916,0.030306100845336914
1.0,1,http://content-server-service:9090/files/file35.dat,0.052765607833862305,0.029453039169311523
1.0,1,http://content-server-service:9090/files/file36.dat,0.05728411674499512,0.03150534629821777
1.0,1,http://content-server-service:9090/files/file37.dat,0.05162954330444336,0.029782533645629883
1.0,1,http://content-server-service:9090/files/file38.dat,0.035851240158081055,0.04329729080200195
1.0,1,http://content-server-service:9090/files/file40.dat,0.048744916915893555,0.030106544494628906
1.0,1,http://content-server-service:9090/files/file39.dat,0.0633547306060791,0.03400135040283203
1.0,1,http://content-server-service:9090/files/file41.dat,0.03663134574890137,0.042801856994628906
1.0,1,http://content-server-service:9090/files/file42.dat,0.04987788200378418,0.030275344848632812
1.0,1,http://content-server-service:9090/files/file44.dat,0.039313316345214844,0.0277554988861084
1.0,1,http://content-server-service:9090/files/file43.dat,0.06429910659790039,0.031659841537475586
1.0,1,http://content-server-service:9090/files/file46.dat,0.043974876403808594,0.03707695007324219
1.0,1,http://content-server-service:9090/files/file45.dat,0.05527758598327637,0.0293576717376709
1.0,1,http://content-server-service:9090/files/file47.dat,0.05721116065979004,0.03306174278259277
1.0,1,http://content-server-service:9090/files/file48.dat,0.054799795150756836,0.028842926025390625
1.0,1,http://content-server-service:9090/files/file49.dat,0.05161547660827637,0.03012871742248535
1.0,1,http://content-server-service:9090/files/file50.dat,0.03517270088195801,0.034807682037353516
1.0,2,http://content-server-service:9090/files/file1.dat,0.05039024353027344,0.036145687103271484
1.0,2,http://content-server-service:9090/files/file2.dat,0.03834843635559082,0.039307355880737305
1.0,2,http://content-server-service:9090/files/file3.dat,0.05197310447692871,0.029273271560668945
1.0,2,http://content-server-service:9090/files/file4.dat,0.05096578598022461,0.03441309928894043
1.0,2,http://content-server-service:9090/files/file5.dat,0.03585052490234375,0.03037095069885254
1.0,2,http://content-server-service:9090/files/file6.dat,0.0464169979095459,0.03104376792907715
1.0,2,http://content-server-service:9090/files/file7.dat,0.05302119255065918,0.03853726387023926
1.0,2,http://content-server-service:9090/files/file8.dat,0.048432111740112305,0.028030872344970703
1.0,2,http://content-server-service:9090/files/file9.dat,0.05195879936218262,0.0326848030090332
1.0,2,http://content-server-service:9090/files/file11.dat,0.04482626914978027,0.026299715042114258
1.0,2,http://content-server-service:9090/files/file10.dat,0.0485074520111084,0.05003547668457031
1.0,2,http://content-server-service:9090/files/file12.dat,0.05057883262634277,0.03328704833984375
1.0,2,http://content-server-service:9090/files/file13.dat,0.03733038902282715,0.030930042266845703
1.0,2,http://content-server-service:9090/files/file14.dat,0.048110008239746094,0.03793978691101074
1.0,2,http://content-server-service:9090/files/file15.dat,0.051910400390625,0.031053543090820312
1.0,2,http://content-server-service:9090/files/file16.dat,0.03633856773376465,0.027771949768066406
1.0,2,http://content-server-service:9090/files/file19.dat,0.04129838943481445,0.027261734008789062
1.0,2,http://content-server-service:9090/files/file17.dat,0.054323673248291016,0.03863787651062012
1.0,2,http://content-server-service:9090/files/file18.dat,0.05583930015563965,0.046170711517333984
1.0,2,http://content-server-service:9090/files/file20.dat,0.03787350654602051,0.03027486801147461
1.0,2,http://content-server-service:9090/files/file21.dat,0.037378787994384766,0.028906583786010742
1.0,2,http://content-server-service:9090/files/file23.dat,0.05056047439575195,0.030586957931518555
1.0,2,http://content-server-service:9090/files/file24.dat,0.04579019546508789,0.026973962783813477
1.0,2,http://content-server-service:9090/files/file25.dat,0.052412986755371094,0.03150463104248047
1.0,2,http://content-server-service:9090/files/file26.dat,0.03708600997924805,0.030760765075683594
1.0,2,http://content-server-service:9090/files/file22.dat,0.1387932300567627,0.0663900375366211
1.0,2,http://content-server-service:9090/files/file28.dat,0.036093950271606445,0.027745485305786133
1.0,2,http://content-server-service:9090/files/file27.dat,0.05649113655090332,0.03523659706115723
1.0,2,http://content-server-service:9090/files/file29.dat,0.0550234317779541,0.0433049201965332
1.0,2,http://content-server-service:9090/files/file31.dat,0.06829023361206055,0.029398441314697266
1.0,2,http://content-server-service:9090/files/file30.dat,0.06480884552001953,0.04342007637023926
1.0,2,http://content-server-service:9090/files/file32.dat,0.04948544502258301,0.04042840003967285
1.0,2,http://content-server-service:9090/files/file33.dat,0.05167746543884277,0.0304872989654541
1.0,2,http://content-server-service:9090/files/file34.dat,0.03671836853027344,0.05213570594787598
1.0,2,http://content-server-service:9090/files/file35.dat,0.0553736686706543,0.039206743240356445
1.0,2,http://content-server-service:9090/files/file37.dat,0.035799264907836914,0.02700352668762207
1.0,2,http://content-server-service:9090/files/file36.dat,0.051618099212646484,0.02948141098022461
1.0,2,http://content-server-service:9090/files/file38.dat,0.05340313911437988,0.027985095977783203
1.0,2,http://content-server-service:9090/files/file40.dat,0.05197620391845703,0.028963327407836914
1.0,2,http://content-server-service:9090/files/file39.dat,0.051181793212890625,0.030950546264648438
1.0,2,http://content-server-service:9090/files/file41.dat,0.037290096282958984,0.03596615791320801
1.0,2,http://content-server-service:9090/files/file44.dat,0.03604888916015625,0.036202192306518555
1.0,2,http://content-server-service:9090/files/file42.dat,0.05116772651672363,0.029056072235107422
1.0,2,http://content-server-service:9090/files/file43.dat,0.05332159996032715,0.03229999542236328
1.0,2,http://content-server-service:9090/files/file45.dat,0.03749370574951172,0.026734590530395508
1.0,2,http://content-server-service:9090/files/file46.dat,0.06141948699951172,0.0326082706451416
1.0,2,http://content-server-service:9090/files/file47.dat,0.06151080131530762,0.03105950355529785
1.0,2,http://content-server-service:9090/files/file48.dat,0.040840864181518555,0.027450084686279297
1.0,2,http://content-server-service:9090/files/file49.dat,0.05193972587585449,0.03170371055603027
1.0,2,http://content-server-service:9090/files/file50.dat,0.05732369422912598,0.031664133071899414
1.0,2,http://content-server-service:9090/files/file1.dat,0.034928083419799805,0.03555703163146973
1.0,2,http://content-server-service:9090/files/file4.dat,0.03604483604431152,0.027201175689697266
1.0,2,http://content-server-service:9090/files/file2.dat,0.04854559898376465,0.029658794403076172
1.0,2,http://content-server-service:9090/files/file3.dat,0.05365347862243652,0.03165030479431152
1.0,2,http://content-server-service:9090/files/file5.dat,0.05503392219543457,0.02689337730407715
1.0,2,http://content-server-service:9090/files/file6.dat,0.0504298210144043,0.0324101448059082
1.0,2,http://content-server-service:9090/files/file7.dat,0.07001590728759766,0.03700733184814453
1.0,2,http://content-server-service:9090/files/file8.dat,0.03947639465332031,0.027649879455566406
1.0,2,http://content-server-service:9090/files/file9.dat,0.04211163520812988,0.045543670654296875
1.0,2,http://content-server-service:9090/files/file10.dat,0.05323362350463867,0.030840158462524414
1.0,2,http://content-server-service:9090/files/file12.dat,0.058211565017700195,0.03123927116394043
1.0,2,http://content-server-service:9090/files/file11.dat,0.0369870662689209,0.055817604064941406
1.0,2,http://content-server-service:9090/files/file13.dat,0.053069114685058594,0.028923511505126953
1.0,2,http://content-server-service:9090/files/file16.dat,0.048693180084228516,0.03396868705749512
1.0,2,http://content-server-service:9090/files/file14.dat,0.05648303031921387,0.030541181564331055
1.0,2,http://content-server-service:9090/files/file17.dat,0.0579373836517334,0.029126882553100586
1.0,2,http://content-server-service:9090/files/file18.dat,0.057408809661865234,0.031548500061035156
1.0,2,http://content-server-service:9090/files/file15.dat,0.1118474006652832,0.10383987426757812
1.0,2,http://content-server-service:9090/files/file19.dat,0.04873466491699219,0.03400444984436035
1.0,2,http://content-server-service:9090/files/file20.dat,0.06852078437805176,0.03119373321533203
1.0,2,http://content-server-service:9090/files/file21.dat,0.08967018127441406,0.027493953704833984
1.0,2,http://content-server-service:9090/files/file22.dat,0.05018115043640137,0.029604673385620117
1.0,2,http://content-server-service:9090/files/file23.dat,0.06864643096923828,0.03191375732421875
1.0,2,http://content-server-service:9090/files/file24.dat,0.04446053504943848,0.0282289981842041
1.0,2,http://content-server-service:9090/files/file25.dat,0.051882266998291016,0.0291445255279541
1.0,2,http://content-server-service:9090/files/file26.dat,0.036897897720336914,0.03139686584472656
1.0,2,http://content-server-service:9090/files/file27.dat,0.036025047302246094,0.0264742374420166
1.0,2,http://content-server-service:9090/files/file28.dat,0.05367231369018555,0.02963876724243164
1.0,2,http://content-server-service:9090/files/file29.dat,0.0528569221496582,0.029104948043823242
1.0,2,http://content-server-service:9090/files/file30.dat,0.046715497970581055,0.029164791107177734
1.0,2,http://content-server-service:9090/files/file32.dat,0.04931282997131348,0.029736757278442383
1.0,2,http://content-server-service:9090/files/file31.dat,0.054052114486694336,0.031234264373779297
1.0,2,http://content-server-service:9090/files/file33.dat,0.036504507064819336,0.030817270278930664
1.0,2,http://content-server-service:9090/files/file36.dat,0.0390164852142334,0.027315378189086914
1.0,2,http://content-server-service:9090/files/file34.dat,0.05585622787475586,0.030427217483520508
1.0,2,http://content-server-service:9090/files/file35.dat,0.05365610122680664,0.0534055233001709
1.0,2,http://content-server-service:9090/files/file37.dat,0.045114994049072266,0.029224634170532227
1.0,2,http://content-server-service:9090/files/file38.dat,0.05110955238342285,0.028872251510620117
1.0,2,http://content-server-service:9090/files/file39.dat,0.05186820030212402,0.03792452812194824
1.0,2,http://content-server-service:9090/files/file40.dat,0.04312300682067871,0.03144526481628418
1.0,2,http://content-server-service:9090/files/file41.dat,0.04496264457702637,0.029227256774902344
1.0,2,http://content-server-service:9090/files/file43.dat,0.035871028900146484,0.0467376708984375
1.0,2,http://content-server-service:9090/files/file42.dat,0.057492971420288086,0.03918647766113281
1.0,2,http://content-server-service:9090/files/file44.dat,0.05375528335571289,0.029649972915649414
1.0,2,http://content-server-service:9090/files/file45.dat,0.040570974349975586,0.037346839904785156
1.0,2,http://content-server-service:9090/files/file46.dat,0.05288529396057129,0.0491938591003418
1.0,2,http://content-server-service:9090/files/file47.dat,0.03763985633850098,0.027776479721069336
1.0,2,http://content-server-service:9090/files/file48.dat,0.047330617904663086,0.029847145080566406
1.0,2,http://content-server-service:9090/files/file49.dat,0.03959178924560547,0.036084890365600586
1.0,2,http://content-server-service:9090/files/file50.dat,0.0576627254486084,0.030506372451782227
1.0,3,http://content-server-service:9090/files/file1.dat,0.05013394355773926,0.03085923194885254
1.0,3,http://content-server-service:9090/files/file2.dat,0.03630638122558594,0.033133506774902344
1.0,3,http://content-server-service:9090/files/file3.dat,0.05272650718688965,0.02874898910522461
1.0,3,http://content-server-service:9090/files/file4.dat,0.05220961570739746,0.044167518615722656
1.0,3,http://content-server-service:9090/files/file5.dat,0.05245399475097656,0.028014659881591797
1.0,3,http://content-server-service:9090/files/file6.dat,0.05020904541015625,0.03418159484863281
1.0,3,http://content-server-service:9090/files/file8.dat,0.03534388542175293,0.027163267135620117
1.0,3,http://content-server-service:9090/files/file7.dat,0.05630016326904297,0.044373273849487305
1.0,3,http://content-server-service:9090/files/file9.dat,0.05677151679992676,0.029645442962646484
1.0,3,http://content-server-service:9090/files/file10.dat,0.03766036033630371,0.035619497299194336
1.0,3,http://content-server-service:9090/files/file11.dat,0.05494832992553711,0.04405522346496582
1.0,3,http://content-server-service:9090/files/file13.dat,0.03412175178527832,0.02919936180114746
1.0,3,http://content-server-service:9090/files/file12.dat,0.05149483680725098,0.04053997993469238
1.0,3,http://content-server-service:9090/files/file15.dat,0.04391074180603027,0.02817845344543457
1.0,3,http://content-server-service:9090/files/file14.dat,0.053432464599609375,0.039231300354003906
1.0,3,http://content-server-service:9090/files/file16.dat,0.0523219108581543,0.03705716133117676
1.0,3,http://content-server-service:9090/files/file17.dat,0.036650657653808594,0.034348487854003906
1.0,3,http://content-server-service:9090/files/file18.dat,0.052911996841430664,0.0423281192779541
1.0,3,http://content-server-service:9090/files/file19.dat,0.04946732521057129,0.03575849533081055
1.0,3,http://content-server-service:9090/files/file20.dat,0.043817758560180664,0.05319643020629883
1.0,3,http://content-server-service:9090/files/file21.dat,0.03632831573486328,0.027409076690673828
1.0,3,http://content-server-service:9090/files/file22.dat,0.05476522445678711,0.028825759887695312
1.0,3,http://content-server-service:9090/files/file23.dat,0.05515599250793457,0.029778003692626953
1.0,3,http://content-server-service:9090/files/file24.dat,0.039781808853149414,0.028078556060791016
